vehicle_id,task_id,execution_location,size,distance,transfer_rate,execution_cycles,start_time,end_time,release_time,response_time,transmission_time,execution_time,execution_energy,transfer_energy,total_energy
20,28,1,2000000,190.36598882153297,1022601.4530617306,5000000000,86615,87615,81001,6614,1956,1000,0,0.586738849435001,0.586738849435001
20,25,0,6000000,197.97458650038897,0,10000000000,83001,93001,72001,21000,0,10000,0.9999999999999999,0,0.9999999999999999
20,30,1,3000000,185.10520954311363,1142947.0020822687,9000000000,91375,93175,87001,6174,2625,1800,0,0.7874380862457685,0.7874380862457685
20,29,1,5000000,207.24411740746706,729489.6491492075,7000000000,93975,95375,84001,11374,6854,1400,0,2.0562320544910087,2.0562320544910087
20,26,0,8000000,193.38268407486746,0,8000000000,93001,101001,75001,26000,0,8000,0.7999999999999999,0,0.7999999999999999
20,32,1,9000000,150.70897020416538,2575218.964946852,9000000000,104175,105975,93001,12974,3495,1800,0,1.0484545340616203,1.0484545340616203
20,34,1,2000000,138.81638123795042,3553385.091112482,6000000000,108975,110175,99001,11174,563,1200,0,0.16885307519882514,0.16885307519882514
20,27,0,9000000,188.1332517127156,0,10000000000,101001,111001,78001,33000,0,10000,0.9999999999999999,0,0.9999999999999999
20,35,1,9000000,143.61488258533655,3111345.7623984395,3000000000,112175,112775,102001,10774,2893,600,0,0.8677916908594094,0.8677916908594094
20,31,0,3000000,165.7988133250657,0,7000000000,111001,118001,90001,28000,0,7000,0.7,0,0.7
20,33,0,7000000,141.40401444089204,0,8000000000,118001,126001,96001,30000,0,8000,0.7999999999999999,0,0.7999999999999999
20,41,1,6000000,141.93065666021562,3258333.1458657244,9000000000,125556,127356,120001,7355,1841,1800,0,0.5524296993031227,0.5524296993031227
20,42,1,9000000,115.51806655237961,7221476.728238765,10000000000,129156,131156,123001,8155,1246,2000,0,0.3738847470686925,0.3738847470686925
20,43,1,5000000,98.36007980883298,13170994.429372082,9000000000,131156,132956,126001,6955,380,1800,0,0.11388661714524098,0.11388661714524098
20,36,0,6000000,141.35846384281348,0,7000000000,126001,133001,105001,28000,0,7000,0.7,0,0.7
20,45,1,5000000,107.79099823269098,9381426.989540963,6000000000,136156,137356,132001,5355,533,1200,0,0.15989038785595194,0.15989038785595194
20,46,1,3000000,128.59730362647576,4783428.011496131,3000000000,139556,140156,135001,5155,627,600,0,0.1881495859950244,0.1881495859950244
20,37,0,2000000,139.65834203512514,0,10000000000,133001,143001,108001,35000,0,10000,0.9999999999999999,0,0.9999999999999999
20,38,0,8000000,139.36634313922428,0,5000000000,143001,148001,111001,37000,0,5000,0.49999999999999994,0,0.49999999999999994
20,47,1,8000000,147.93621091538066,2770017.948565027,9000000000,146556,148356,138001,10355,2888,1800,0,0.8664203786994557,0.8664203786994557
20,48,1,7000000,164.62151165628381,1818501.8106513869,2000000000,148356,148756,141001,7755,3849,400,0,1.1547967605530074,1.1547967605530074
